accepted, E_tot
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
150, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
151, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
152, -587.688000
